id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
104,IE.N.TH.08.Tframe.ReEx.001.001,0,0,2011-04-07,2013-09-30,Typology,IE,1,Refurbishment,IE.N.TH.08.Tframe.ReEx.001,0,0,IE.N.TH.08.Tframe,ReEx,TH,IE.08,1994,2004,SingleFamily,208.64,82.96,0,82.96,0,82.96,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,48.18,0,89.95,0,0,48.18,0,10.02,0,1.85,0,5.25,0.98,3.79,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,0,Medium,IE.Roof.ReEx.08.01,0,IE.Wall.ReEx.08.02,0,0,IE.Floor.ReEx.08.02,0,IE.Window.ReEx.08.01,0,IE.Door.ReEx.01.01,,,,,,,,0.15,0,0.2,0.26,0,0.55,0,0,0.86,0,2.8,0,3,0.75,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
105,IE.N.TH.08.Tframe.ReEx.001.002,0,0,2011-04-07,2013-09-30,Typology,IE,2,Refurbishment,IE.N.TH.08.Tframe.ReEx.001,0,0,IE.N.TH.08.Tframe,ReEx,TH,IE.08,1994,2004,SingleFamily,208.64,82.96,0,82.96,0,82.96,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,48.18,0,89.95,0,0,48.18,0,10.02,0,1.85,0,5.25,0.98,3.79,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,Medium,IE.Roof.ReEx.08.01,0,IE.Wall.ReEx.08.02,0,0,IE.Floor.ReEx.08.02,0,IE.Window.ReEx.08.01,0,IE.Door.ReEx.01.01,,,,,,,,0.15,0.15,0.2,0.26,0,0.55,0,0,0.86,0,2.8,0,3,0.75,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation15cm.01,0,0,0,0,0,0,0,0,0,3.8461537,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
106,IE.N.TH.08.Tframe.ReEx.001.003,0,0,2011-04-07,2013-09-30,Typology,IE,3,Refurbishment,IE.N.TH.08.Tframe.ReEx.001,0,0,IE.N.TH.08.Tframe,ReEx,TH,IE.08,1994,2004,SingleFamily,208.64,82.96,0,82.96,0,82.96,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,48.18,0,89.95,0,0,48.18,0,10.02,0,1.85,0,5.25,0.98,3.79,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Minimal,IE.Roof.ReEx.08.01,0,IE.Wall.ReEx.08.02,0,0,IE.Floor.ReEx.08.02,0,IE.Window.ReEx.08.01,0,IE.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.05,0.26,0,0.55,0,0,0.86,0,2.8,0,3,0.75,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation15cm.01,0,0,0,0,0,0,0,0,0,3.8461537,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
107,IE.N.TH.09.Gen.ReEx.001.001,0,0,2011-01-21,2013-09-30,Typology,IE,1,Refurbishment,IE.N.TH.09.Gen.ReEx.001,0,0,IE.N.TH.09.Gen,ReEx,TH,IE.09,2005,2010,SingleFamily,308.25,113.12,0,113.12,0,113.12,0,1,2,,UC,,N,,-,,B_N2,0,0,0,0,0,0,,Standard,,Standard,2.6,61.74,0,53.98,0,0,61.74,0,10.29,0,3.91,0,5.73,0,4.56,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.01,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,IE.Door.ReEx.09.01,,,,,,,,0.1,0,0.2,0.16,0,0.27,0,0,0.5,0,2,0,2,0.72,0,0.25,0,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
108,IE.N.TH.09.Gen.ReEx.001.002,0,0,2011-01-21,2013-09-30,Typology,IE,2,Refurbishment,IE.N.TH.09.Gen.ReEx.001,0,0,IE.N.TH.09.Gen,ReEx,TH,IE.09,2005,2010,SingleFamily,308.25,113.12,0,113.12,0,113.12,0,1,2,,UC,,N,,-,,B_N2,0,0,0,0,0,0,,Standard,,Standard,2.6,61.74,0,53.98,0,0,61.74,0,10.29,0,3.91,0,5.73,0,4.56,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.01,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,IE.Door.ReEx.09.01,,,,,,,,0.1,0.1,0.2,0.16,0,0.27,0,0,0.5,0,2,0,2,0.72,0,0.25,0,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation10cm.01,0,0,0,0,0,0,0,0,0,2.631579,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
109,IE.N.TH.09.Gen.ReEx.001.003,0,0,2011-01-21,2013-09-30,Typology,IE,3,Refurbishment,IE.N.TH.09.Gen.ReEx.001,0,0,IE.N.TH.09.Gen,ReEx,TH,IE.09,2005,2010,SingleFamily,308.25,113.12,0,113.12,0,113.12,0,1,2,,UC,,N,,-,,B_N2,0,0,0,0,0,0,,Standard,,Standard,2.6,61.74,0,53.98,0,0,61.74,0,10.29,0,3.91,0,5.73,0,4.56,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Minimal,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.01,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,IE.Door.ReEx.09.01,,,,,,,,0.1,0.1,0.05,0.16,0,0.27,0,0,0.5,0,2,0,2,0.72,0,0.25,0,0.075,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation10cm.01,0,0,0,0,0,0,0,0,0,2.631579,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
110,IE.N.TH.09.Tframe.ReEx.001.001,0,0,2011-01-21,2013-09-30,Typology,IE,1,Refurbishment,IE.N.TH.09.Tframe.ReEx.001,0,0,IE.N.TH.09.Tframe,ReEx,TH,IE.09,2005,2010,SingleFamily,260.2,101.84,0,101.84,0,101.84,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,58.31,0,95.51,0,0,58.31,0,19.18,0,0,0,1.31,8.9,0,8.97,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.02,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,0,,,,,,,,0.1,0,0.2,0.16,0,0.27,0,0,0.5,0,2,0,0,0.72,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
111,IE.N.TH.09.Tframe.ReEx.001.002,0,0,2011-01-21,2013-09-30,Typology,IE,2,Refurbishment,IE.N.TH.09.Tframe.ReEx.001,0,0,IE.N.TH.09.Tframe,ReEx,TH,IE.09,2005,2010,SingleFamily,260.2,101.84,0,101.84,0,101.84,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,58.31,0,95.51,0,0,58.31,0,19.18,0,0,0,1.31,8.9,0,8.97,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.02,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,0,,,,,,,,0.1,0.1,0.2,0.16,0,0.27,0,0,0.5,0,2,0,0,0.72,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation10cm.01,0,0,0,0,0,0,0,0,"IE.Window.PVC arg 3G lowE soft c 05, 16 mm gap.01",2.631579,0,0,0,0,0,0,0,0,0.7692308,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
112,IE.N.TH.09.Tframe.ReEx.001.003,0,0,2011-01-21,2013-09-30,Typology,IE,3,Refurbishment,IE.N.TH.09.Tframe.ReEx.001,0,0,IE.N.TH.09.Tframe,ReEx,TH,IE.09,2005,2010,SingleFamily,260.2,101.84,0,101.84,0,101.84,0,1,2,,UC,,N,,-,,B_N1,0,0,0,0,0,0,,Standard,,Standard,2.4,58.31,0,95.51,0,0,58.31,0,19.18,0,0,0,1.31,8.9,0,8.97,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Minimal,IE.Roof.ReEx.09.01,0,IE.Wall.ReEx.09.02,0,0,IE.Floor.ReEx.09.01,0,IE.Window.ReEx.09.01,0,0,,,,,,,,0.1,0.1,0.05,0.16,0,0.27,0,0,0.5,0,2,0,0,0.72,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Insulation10cm.01,0,0,0,0,0,0,"IE.Window.PVC arg 3G lowE soft c 05, 16 mm gap.01",0,"IE.Window.PVC arg 3G lowE soft c 05, 16 mm gap.01",2.631579,0,0,0,0,0,0,0.7692308,0,0.7692308,0.57,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
113,IE.N.TH.10.Gen.ReEx.001.031,0,0,2013-10-01,2014-03-24,Typology,IE,31,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D 2011 high renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,High,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.1,0.4,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.16.00,0,IE.Wall.Wall U = 0.21.01,0,0,IE.Floor.Floor U=0.15.01,0,IE.Window.Window U=1.3.01,0,IE.Door.Door U=3.0.01,6.25,0,4.7619047,0,0,3.3333333,0,0.7692308,0,0.33333334,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
114,IE.N.TH.10.Gen.ReEx.001.033,0,0,2014-03-24,,Typology,IE,33,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D NZEB high renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.05,0.2,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.13.00,0,IE.Wall.Wall U = 0.18.01,0,0,IE.Floor.Floor U=0.15.01,0,IE.Window.Window U=1.2.01,0,IE.Door.Door U=1.8.01,7.6923075,0,5.5555553,0,0,3.3333333,0,0.8333333,0,0.5555556,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
115,IE.N.TH.10.Gen.ReEx.001.041,0,0,2013-10-31,2014-03-24,Typology,IE,41,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D 2011 med renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,High,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.1,0.4,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.13.00,0,IE.Wall.Wall U = 0.18.01,0,0,IE.Floor.Floor U=0.18.01,0,IE.Window.Window U=1.2.01,0,IE.Door.Door U=1.8.01,7.6923075,0,5.5555553,0,0,2.7777777,0,0.8333333,0,0.5555556,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
116,IE.N.TH.10.Gen.ReEx.001.043,0,0,2014-03-24,,Typology,IE,43,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D NZEB med renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.05,0.2,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.10.00,0,IE.Wall.Wall U = 0.16.01,0,0,IE.Floor.Floor U=0.16.01,0,IE.Window.Window U=1.2.01,0,IE.Door.Door U=1.2.01,10,0,6.25,0,0,3.125,0,0.8333333,0,0.8333333,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
117,IE.N.TH.10.Gen.ReEx.001.051,0,0,2013-10-31,2014-03-24,Typology,IE,51,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D 2011 low renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.05,0.2,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.10.00,0,IE.Wall.Wall U = 0.14.01,0,0,IE.Floor.Floor U=0.14.01,0,IE.Window.Window U=0.7.01,0,IE.Door.Door U=1.2.01,10,0,7.142857,0,0,3.5714285,0,1.4285715,0,0.8333333,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
118,IE.N.TH.10.Gen.ReEx.001.053,0,0,2014-03-24,,Typology,IE,53,Variation,IE.N.TH.10.Gen.ReEx.001,Semi D NZEB low renewables,0,IE.N.TH.10.Gen,ReEx,TH,IE.10,2011,9999,SingleFamily,298.37,116.78,0,116.78,0,116.78,0,1,2,,UC,,N,,-,,B_N1,13.3,South,30,0,0,0,,Standard,,Standard,2.44,68,0,120,0,0,68,0,19.7,0,2.89,0,2.48,8.67,1.15,7.42,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,IE.Roof.ReEx.10.01,0,IE.Wall.ReEx.10.01,0,0,IE.Floor.ReEx.10.01,0,IE.Window.ReEx.10.01,0,IE.Door.ReEx.10.01,,,,,,,,0.1,0.05,0.2,0.16,0,0.21,0,0,0.42,0,1.6,0,1.6,0.63,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.5,0,IE.Roof.Roof U=0.10.00,0,IE.Wall.Wall U = 0.14.01,0,0,IE.Floor.Floor U=0.14.01,0,IE.Window.Window U=0.7.01,0,IE.Door.Door U=1.2.01,10,0,7.142857,0,0,3.5714285,0,1.4285715,0,0.8333333,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,0,,Replace,,0,,0,,Replace,,0,,Replace,,0,,Replace,1,0,1,0,0,1,0,1,0,1,IE.N,national / whole country,243,12,7.63,475,306,485,306,185,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
