id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
14,IT.MidClim.AB.05.Gen.ReEx.001.002,0,0,2011-01-18,2011-09-19,Typology,IT,2,Refurbishment,IT.MidClim.AB.05.Gen.ReEx.001,0,0,IT.MidClim.AB.05.Gen,ReEx,AB,IT.05,1961,1975,Apartment,9438,0,2869,0,0,0,0,40,8,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,358.2,2239,1033,0,299.2,59,320.68,0,0,0,105.04,57.08,124.64,33.92,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Low,IT.Roof.ReEx.03.01,IT.Ceiling.ReEx.03.01,IT.Wall.ReEx.03.02,IT.Wall.ReEx.04.02,0,IT.Floor.ReEx.03.01,IT.Floor.ReEx.03.01,IT.Window.ReEx.01.01,0,0,,,,,,,,0.1,0.1,0.1,2.2,1.65,1.1,1.26,0,1.3,1.3,4.9,0,0,0.85,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0.3,1,1,1,1,0,1,0.5,IT.Roof.Insulation03cm.03,IT.Ceiling.Insulation11cm.03,IT.Wall.Insulation09cm.04,IT.Wall.Insulation09cm.04,0,IT.Floor.Insulation11cm.04,IT.Floor.Insulation11cm.04,IT.Window.2p-LowE-arg.01,0,0,0.75,2.75,2.25,2.25,0,2.75,2.75,0.5,0,0,0.67,0,0.03,0.11,0.09,0.09,0,0.11,0.11,0,0,0,0,0,0,0,,Add,,Add,,Add,,Add,,0,,Add,,Add,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
15,IT.MidClim.AB.05.Gen.ReEx.001.003,0,0,2011-01-18,2011-09-19,Typology,IT,3,Refurbishment,IT.MidClim.AB.05.Gen.ReEx.001,0,0,IT.MidClim.AB.05.Gen,ReEx,AB,IT.05,1961,1975,Apartment,9438,0,2869,0,0,0,0,40,8,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,358.2,2239,1033,0,299.2,59,320.68,0,0,0,105.04,57.08,124.64,33.92,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,IT.Roof.ReEx.03.01,IT.Ceiling.ReEx.03.01,IT.Wall.ReEx.03.02,IT.Wall.ReEx.04.02,0,IT.Floor.ReEx.03.01,IT.Floor.ReEx.03.01,IT.Window.ReEx.01.01,0,0,,,,,,,,0.1,0.05,0.1,2.2,1.65,1.1,1.26,0,1.3,1.3,4.9,0,0,0.85,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0.3,1,1,1,1,0,1,0.5,IT.Roof.Insulation03cm.03,IT.Ceiling.Insulation15cm.06,IT.Wall.Insulation13cm.08,IT.Wall.Insulation13cm.08,0,IT.Floor.Insulation15cm.08,IT.Floor.Insulation15cm.08,IT.Window.3p-LowE-arg.01,0,0,0.75,3.75,3.25,3.25,0,3.75,3.75,0.5882353,0,0,0.5,0,0.03,0.15,0.13,0.13,0,0.15,0.15,0,0,0,0,0,0,0,,Add,,Add,,Add,,Add,,0,,Add,,Add,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
16,IT.MidClim.AB.06.Gen.ReEx.001.001,0,0,2011-01-18,2011-09-19,Typology,IT,1,Refurbishment,IT.MidClim.AB.06.Gen.ReEx.001,0,0,IT.MidClim.AB.06.Gen,ReEx,AB,IT.06,1976,1990,Apartment,12685,0,4125,0,0,0,0,48,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,687.5,2119.2,863.5,0,687.5,0,362.8,0,0,0,163.5,4.5,185.9,8.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,IT.Roof.ReEx.03.02,IT.Ceiling.ReEx.06.01,IT.Wall.ReEx.06.02,IT.Wall.ReEx.06.05,0,IT.Floor.ReEx.06.01,0,IT.Window.ReEx.06.02,0,0,,,,,,,,0.1,0,0.2,1.85,0.97,0.76,0.82,0,0.98,0,3.7,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
17,IT.MidClim.AB.06.Gen.ReEx.001.002,0,0,2011-01-18,2011-09-19,Typology,IT,2,Refurbishment,IT.MidClim.AB.06.Gen.ReEx.001,0,0,IT.MidClim.AB.06.Gen,ReEx,AB,IT.06,1976,1990,Apartment,12685,0,4125,0,0,0,0,48,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,687.5,2119.2,863.5,0,687.5,0,362.8,0,0,0,163.5,4.5,185.9,8.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Low,IT.Roof.ReEx.03.02,IT.Ceiling.ReEx.06.01,IT.Wall.ReEx.06.02,IT.Wall.ReEx.06.05,0,IT.Floor.ReEx.06.01,0,IT.Window.ReEx.06.02,0,0,,,,,,,,0.1,0.1,0.1,1.85,0.97,0.76,0.82,0,0.98,0,3.7,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,IT.Roof.Insulation03cm.03,IT.Ceiling.Insulation10cm.02,IT.Wall.Insulation07cm.02,IT.Wall.Insulation07cm.02,0,IT.Floor.Insulation10cm.03,0,IT.Window.2p-LowE-arg.01,0,0,0.75,2.5,1.75,1.75,0,2.5,0,0.5,0,0,0.67,0,0.03,0.1,0.07,0.07,0,0.1,0,0,0,0,0,0,0,0,,Add,,Add,,Add,,Add,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
18,IT.MidClim.AB.06.Gen.ReEx.001.003,0,0,2011-01-18,2011-09-19,Typology,IT,3,Refurbishment,IT.MidClim.AB.06.Gen.ReEx.001,0,0,IT.MidClim.AB.06.Gen,ReEx,AB,IT.06,1976,1990,Apartment,12685,0,4125,0,0,0,0,48,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,687.5,2119.2,863.5,0,687.5,0,362.8,0,0,0,163.5,4.5,185.9,8.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,IT.Roof.ReEx.03.02,IT.Ceiling.ReEx.06.01,IT.Wall.ReEx.06.02,IT.Wall.ReEx.06.05,0,IT.Floor.ReEx.06.01,0,IT.Window.ReEx.06.02,0,0,,,,,,,,0.1,0.05,0.1,1.85,0.97,0.76,0.82,0,0.98,0,3.7,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,IT.Roof.Insulation03cm.03,IT.Ceiling.Insulation14cm.05,IT.Wall.Insulation11cm.06,IT.Wall.Insulation11cm.06,0,IT.Floor.Insulation14cm.07,0,IT.Window.3p-LowE-arg.01,0,0,0.75,3.5,2.75,2.75,0,3.5,0,0.5882353,0,0,0.5,0,0.03,0.14,0.11,0.11,0,0.14,0,0,0,0,0,0,0,0,,Add,,Add,,Add,,Add,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
19,IT.MidClim.AB.07.Gen.ReEx.001.001,0,0,2011-01-18,2011-09-19,Typology,IT,1,Refurbishment,IT.MidClim.AB.07.Gen.ReEx.001,0,0,IT.MidClim.AB.07.Gen,ReEx,AB,IT.07,1991,2005,Apartment,9912.1,0,3271,0,0,0,0,36,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,679.15,440.44,1328.48,760,544.57,0,497.52,0,0,0,263.88,0,233.64,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,IT.Roof.ReEx.07.03,IT.Ceiling.ReEx.07.01,IT.Wall.ReEx.07.05,IT.Wall.ReEx.07.03,IT.Wall.ReEx.07.04,IT.Floor.ReEx.07.01,0,IT.Window.ReEx.07.01,0,0,,,,,,,,0.1,0,0.2,0.7,0.69,0.6,0.59,0.62,0.77,0,3.4,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,1,1,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
53,IT.MidClim.MFH-AB.08.Gen.ReEx.001.001,0,0,2015-04-22,,Typology,IT,1,Refurbishment,IT.MidClim.MFH-AB.08.Gen.ReEx.001,MFH-AB (after 2005) - Basic case (EPISCOPE pilot action),0,IT.MidClim.MFH-AB.08.Gen,ReEx,MFH,IT.08,2006,9999,Apartment,2959,829.4,0,829.4,0,0,0,13,3,,UC,,N,,N,,B_Alone,160,South,30,0,0,0,,0,,0,0,0,305,642.9,242.5,0,305,0,104,0,0,0,0,72.8,0,31.2,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Minimal,0,Minimal,IT.Roof.ReEx.07.02,IT.Ceiling.ReEx.08.01,IT.Wall.SyAv.08.03,IT.Wall.SyAv.08.03,0,IT.Floor.ReEx.08.01,0,IT.Window.SyAv.07.04,0,0,,,,,,,,0,0,0.05,0.74,0.3,0.42,0.42,0,0.33,0,2,0,0,0.67,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
20,IT.MidClim.AB.07.Gen.ReEx.001.002,0,0,2011-01-18,2011-09-19,Typology,IT,2,Refurbishment,IT.MidClim.AB.07.Gen.ReEx.001,0,0,IT.MidClim.AB.07.Gen,ReEx,AB,IT.07,1991,2005,Apartment,9912.1,0,3271,0,0,0,0,36,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,679.15,440.44,1328.48,760,544.57,0,497.52,0,0,0,263.88,0,233.64,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Low,IT.Roof.ReEx.07.03,IT.Ceiling.ReEx.07.01,IT.Wall.ReEx.07.05,IT.Wall.ReEx.07.03,IT.Wall.ReEx.07.04,IT.Floor.ReEx.07.01,0,IT.Window.ReEx.07.01,0,0,,,,,,,,0.1,0.1,0.1,0.7,0.69,0.6,0.59,0.62,0.77,0,3.4,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,1,1,1,1,1,0.5,0,0,IT.Ceiling.Insulation08cm.01,IT.Wall.Insulation06cm.01,IT.Wall.Insulation06cm.01,IT.Wall.Insulation06cm.01,IT.Floor.Insulation08cm.01,0,IT.Window.2p-LowE-arg.01,0,0,0,2,1.5,1.5,1.5,2,0,0.5,0,0,0.67,0,0,0.08,0.06,0.06,0.06,0.08,0,0,0,0,0,0,0,0,,0,,Add,,Add,,Add,,Add,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
21,IT.MidClim.AB.07.Gen.ReEx.001.003,0,0,2011-01-18,2011-09-19,Typology,IT,3,Refurbishment,IT.MidClim.AB.07.Gen.ReEx.001,0,0,IT.MidClim.AB.07.Gen,ReEx,AB,IT.07,1991,2005,Apartment,9912.1,0,3271,0,0,0,0,36,6,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,679.15,440.44,1328.48,760,544.57,0,497.52,0,0,0,263.88,0,233.64,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,IT.Roof.ReEx.07.03,IT.Ceiling.ReEx.07.01,IT.Wall.ReEx.07.05,IT.Wall.ReEx.07.03,IT.Wall.ReEx.07.04,IT.Floor.ReEx.07.01,0,IT.Window.ReEx.07.01,0,0,,,,,,,,0.1,0.05,0.1,0.7,0.69,0.6,0.59,0.62,0.77,0,3.4,0,0,0.75,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,1,1,1,1,1,0.5,0,0,IT.Ceiling.Insulation12cm.04,IT.Wall.Insulation09cm.04,IT.Wall.Insulation09cm.04,IT.Wall.Insulation10cm.05,IT.Floor.Insulation13cm.06,0,IT.Window.3p-LowE-arg.01,0,0,0,3,2.25,2.25,2.5,3.25,0,0.5882353,0,0,0.5,0,0,0.12,0.09,0.09,0.1,0.13,0,0,0,0,0,0,0,0,,0,,Add,,Add,,Add,,Add,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
22,IT.MidClim.AB.08.Gen.ReEx.001.001,0,0,2011-01-18,2014-02-27,Typology,IT,1,Variation,IT.MidClim.AB.08.Gen.ReEx.001,minimum requirements for new buildings,requisiti minimi di legge per i nuovi edifici,IT.MidClim.AB.08.Gen,ReEx,AB,IT.08,2006,9999,Apartment,8199.1,2124.5,0,2124.5,0,0,0,31,7,,UC,,N,,N,,B_Alone,160,South,30,0,0,0,,0,,0,0,0,371,1696.9,552.5,0,371,0,270,0,0,0,67.5,108,67.5,27,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Low,IT.Roof.ReEx.07.02,IT.Ceiling.ReEx.08.01,IT.Wall.ReEx.08.01,IT.Wall.ReEx.08.02,0,IT.Floor.ReEx.08.01,0,IT.Window.ReEx.07.02,0,0,,,,,,,,0.1,0,0.1,0.74,0.3,0.34,0.34,0,0.33,0,2.2,0,0,0.67,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
23,IT.MidClim.AB.08.Gen.ReEx.001.002,0,0,2011-01-18,2014-02-27,Typology,IT,2,Variation,IT.MidClim.AB.08.Gen.ReEx.001,improved standards for new buildings,requisiti migliorativi (da programma di incentivazione) per i nuovi edifici,IT.MidClim.AB.08.Gen,ReEx,AB,IT.08,2006,9999,Apartment,8199.1,2124.5,0,2124.5,0,0,0,31,7,,UC,,N,,N,,B_Alone,160,South,30,0,0,0,,0,,0,0,0,371,1696.9,552.5,0,371,0,270,0,0,0,67.5,108,67.5,27,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,IT.Roof.ReEx.07.02,IT.Ceiling.ReEx.08.01,IT.Wall.ReEx.08.01,IT.Wall.ReEx.08.02,0,IT.Floor.ReEx.08.01,0,IT.Window.ReEx.07.02,0,0,,,,,,,,0.1,0.05,0.1,0.74,0.3,0.34,0.34,0,0.33,0,2.2,0,0,0.67,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,IT.Roof.ImprovedStandard.01,IT.Ceiling.ImprovedStandard.01,IT.Wall.ImprovedStandard.01,IT.Wall.ImprovedStandard.01,0,IT.Floor.ImprovedStandard.01,0,IT.Window.ImprovedStandard.01,0,0,4.1666665,4.1666665,3.7037036,3.7037036,0,3.3333333,0,0.5555556,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,Replace,,Replace,,Replace,,0,,Replace,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
24,IT.MidClim.AB.08.Gen.ReEx.001.003,0,0,2011-01-18,2014-02-27,Typology,IT,3,Variation,IT.MidClim.AB.08.Gen.ReEx.001,ambitious standards (NZEB),requisiti avanzati (NZEB),IT.MidClim.AB.08.Gen,ReEx,AB,IT.08,2006,9999,Apartment,8199.1,2124.5,0,2124.5,0,0,0,31,7,,UC,,N,,N,,B_Alone,160,South,30,0,0,0,,0,,0,0,0,371,1696.9,552.5,0,371,0,270,0,0,0,67.5,108,67.5,27,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Minimal,Minimal,IT.Roof.ReEx.07.02,IT.Ceiling.ReEx.08.01,IT.Wall.ReEx.08.01,IT.Wall.ReEx.08.02,0,IT.Floor.ReEx.08.01,0,IT.Window.ReEx.07.02,0,0,,,,,,,,0.1,0,0.05,0.74,0.3,0.34,0.34,0,0.33,0,2.2,0,0,0.67,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,1,1,1,1,0,0.5,0,IT.Roof.AmbitiousStandard.01,IT.Ceiling.AmbitiousStandard.01,IT.Wall.AmbitiousStandard.01,IT.Wall.AmbitiousStandard.01,0,IT.Floor.AmbitiousStandard.02,0,IT.Window.AmbitiousStandard.01,0,0,9.090909,7.6923075,7.6923075,7.6923075,0,4.7619047,0,0.90909094,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Replace,,Replace,,Replace,,Replace,,0,,Replace,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
25,IT.MidClim.MFH.01.Gen.ReEx.001.001,0,0,2011-01-18,2011-09-19,Typology,IT,1,Refurbishment,IT.MidClim.MFH.01.Gen.ReEx.001,0,0,IT.MidClim.MFH.01.Gen,ReEx,MFH,IT.01,0,1900,Apartment,2684,0,647,0,0,0,0,5,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,323.4,691.78,0,0,323.4,0,86.52,0,43.38,0,0,47.22,0,39.3,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,High,IT.Roof.ReEx.01.01,IT.Ceiling.ReEx.01.01,IT.Wall.ReEx.01.04,0,0,IT.Floor.ReEx.01.01,0,IT.Window.ReEx.01.01,0,IT.Door.ReEx.01.01,,,,,,,,0.05,0,0.4,1.8,2.07,1.19,0,0,1.58,0,4.9,0,3,0.85,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,1,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,IT.MidClim,Climatic Middle Zone (Italian Climatic Zone E),174,12,5.2,378,290,496,290,122,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
