id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
31,BE.N.MFH.03.Small.ReEx.001.002,0,0,,2011-08-22,Typology,BE,2,Refurbishment,BE.N.MFH.03.Small.ReEx.001,Energy upgrade towards EPBD regulations for new build in 2024,Energetische renovatie conform EPB 2010 eisen,BE.N.MFH.03.Small,ReEx,MFH,BE.03,1971,1990,Apartment,1160,331.5,331.5,0,0,0,0,4,3,,FR,,C,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,128,0,156.7475,0,0,110.5,0,86.3625,0,3.64,0,47.775,38.5875,0,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,BE.Roof.ReEx.03.04,0,BE.Wall.ReEx.03.02,0,0,BE.Floor.ReEx.03.01,0,BE.Window.ReEx.03.02,0,BE.Door.ReEx.01.01,,,,,,,,0.1,0.1,0.2,0.85,0,1,0,0,0.85,0,4.3,0,4,0.75,0,0.04,0,0.02,0,0,0.02,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation8cm.01,0,BE.Wall.Insulation6cm.01,0,0,BE.Floor.Insulation06cm.01,0,BE.Window.2p-LowE-arg.01,0,0,2,0,2.142857,0,0,2.142857,0,0.5,0,0,0.6,0,0.08,0,0.06,0,0,0.06,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
32,BE.N.MFH.03.Small.ReEx.001.003,0,0,,2014-01-09,Typology,BE,3,Refurbishment,BE.N.MFH.03.Small.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.03.Small,ReEx,MFH,BE.03,1971,1990,Apartment,1160,331.5,331.5,0,0,0,0,4,3,,FR,,C,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,128,0,156.7475,0,0,110.5,0,86.3625,0,3.64,0,47.775,38.5875,0,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,BE.Roof.ReEx.03.04,0,BE.Wall.ReEx.03.02,0,0,BE.Floor.ReEx.03.01,0,BE.Window.ReEx.03.02,0,BE.Door.ReEx.01.01,,,,,,,,0.1,0.05,0.1,0.85,0,1,0,0,0.85,0,4.3,0,4,0.75,0,0.04,0,0.02,0,0,0.02,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation22cm.01,0,BE.Wall.Insulation12cm.01,0,0,BE.Floor.Insulation12cm.01,0,BE.Window.2p-LowE-argInsulatedFrame.01,0,0,5.5,0,4.285714,0,0,4.285714,0,0.625,0,0,0.5,0,0.22,0,0.12,0,0,0.12,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
33,BE.N.MFH.04.Gen.ReEx.001.001,0,0,,2011-08-22,Typology,BE,1,Refurbishment,BE.N.MFH.04.Gen.ReEx.001,Existing condition,Huidige staat,BE.N.MFH.04.Gen,ReEx,MFH,BE.04,1991,2005,Apartment,4076,1386,1386,0,0,0,0,11,6,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,231,0,568.83624,0,0,231,0,522.9888,0,0,0,218.945,14.25,202.175,87.61875,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0,0.2,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
34,BE.N.MFH.04.Gen.ReEx.001.002,0,0,,2011-08-22,Typology,BE,2,Refurbishment,BE.N.MFH.04.Gen.ReEx.001,Energy upgrade towards EPBD regulations for new build in 2031,Energetische renovatie conform EPB 2010 eisen,BE.N.MFH.04.Gen,ReEx,MFH,BE.04,1991,2005,Apartment,4076,1386,1386,0,0,0,0,11,6,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,231,0,568.83624,0,0,231,0,522.9888,0,0,0,218.945,14.25,202.175,87.61875,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0.1,0.2,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation8cm.01,0,BE.Wall.Insulation03cm.01,0,0,BE.Floor.Insulation06cm.01,0,BE.Window.2p-LowE-arg.01,0,0,2,0,1.0714285,0,0,2.142857,0,0.5,0,0,0.6,0,0.08,0,0.03,0,0,0.06,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
35,BE.N.MFH.04.Gen.ReEx.001.003,0,0,,2014-01-09,Typology,BE,3,Refurbishment,BE.N.MFH.04.Gen.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.04.Gen,ReEx,MFH,BE.04,1991,2005,Apartment,4076,1386,1386,0,0,0,0,11,6,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,231,0,568.83624,0,0,231,0,522.9888,0,0,0,218.945,14.25,202.175,87.61875,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0.05,0.1,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation18cm.01,0,BE.Wall.Insulation8cm.01,0,0,BE.Floor.Insulation8cm.01,0,BE.Window.2p-LowE-argInsulatedFrame.01,0,0,4.5,0,2.857143,0,0,2.857143,0,0.625,0,0,0.5,0,0.18,0,0.08,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
36,BE.N.MFH.04.Small.ReEx.001.001,0,0,,2011-08-22,Typology,BE,1,Refurbishment,BE.N.MFH.04.Small.ReEx.001,Existing condition,Huidige staat,BE.N.MFH.04.Small,ReEx,MFH,BE.04,1991,2005,Apartment,3168,990,990,0,0,0,0,6,3,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,316.5,0,586.8,0,0,330,0,267.84,0,13.2,0,179.52,15.84,72.48,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0,0.2,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
37,BE.N.MFH.04.Small.ReEx.001.002,0,0,,2011-08-22,Typology,BE,2,Refurbishment,BE.N.MFH.04.Small.ReEx.001,Energy upgrade towards EPBD regulations for new build in 2030,Energetische renovatie conform EPB 2010 eisen,BE.N.MFH.04.Small,ReEx,MFH,BE.04,1991,2005,Apartment,3168,990,990,0,0,0,0,6,3,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,316.5,0,586.8,0,0,330,0,267.84,0,13.2,0,179.52,15.84,72.48,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0.1,0.2,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation8cm.01,0,BE.Wall.Insulation03cm.01,0,0,BE.Floor.Insulation06cm.01,0,BE.Window.2p-LowE-arg.01,0,0,2,0,1.0714285,0,0,2.142857,0,0.5,0,0,0.6,0,0.08,0,0.03,0,0,0.06,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
38,BE.N.MFH.04.Small.ReEx.001.003,0,0,,2014-01-09,Typology,BE,3,Refurbishment,BE.N.MFH.04.Small.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.04.Small,ReEx,MFH,BE.04,1991,2005,Apartment,3168,990,990,0,0,0,0,6,3,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,316.5,0,586.8,0,0,330,0,267.84,0,13.2,0,179.52,15.84,72.48,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,BE.Roof.ReEx.04.04,0,BE.Wall.ReEx.04.02,0,0,BE.Floor.ReEx.04.01,0,BE.Window.ReEx.03.04,0,BE.Door.ReEx.04.01,,,,,,,,0.1,0.05,0.1,0.45,0,0.6,0,0,0.7,0,3.5,0,3.5,0.75,0,0.08,0,0.06,0,0,0.04,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation18cm.01,0,BE.Wall.Insulation8cm.01,0,0,BE.Floor.Insulation8cm.01,0,BE.Window.2p-LowE-argInsulatedFrame.01,0,0,4.5,0,2.857143,0,0,2.857143,0,0.625,0,0,0.5,0,0.18,0,0.08,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
39,BE.N.MFH.05.Gen.ReEx.001.001,0,0,,2011-08-22,Typology,BE,1,Refurbishment,BE.N.MFH.05.Gen.ReEx.001,Existing condition,Huidige staat,BE.N.MFH.05.Gen,ReEx,MFH,BE.05,2006,2011,Apartment,10779,2530,2530,0,0,0,0,33,4,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,626.0486,0,1427.2761,0,0,632.064,0,758.1204,0,5.73,0,337,0,337,84.1,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,Medium,BE.Roof.ReEx.05.04,0,BE.Wall.ReEx.05.01,0,0,BE.Floor.ReEx.04.02,0,BE.Window.ReEx.04.02,0,BE.Door.ReEx.04.03,,,,,,,,0.05,0,0.2,0.3,0,0.4,0,0,0.6,0,2,0,2.9,0.6,0,0.12,0,0.08,0,0,0.06,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
40,BE.N.MFH.05.Gen.ReEx.001.003,0,0,,2014-01-09,Typology,BE,3,Refurbishment,BE.N.MFH.05.Gen.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.05.Gen,ReEx,MFH,BE.05,2006,2011,Apartment,10779,2530,2530,0,0,0,0,33,4,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,626.0486,0,1427.2761,0,0,632.064,0,758.1204,0,5.73,0,337,0,337,84.1,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,Low,Low,BE.Roof.ReEx.05.04,0,BE.Wall.ReEx.05.01,0,0,BE.Floor.ReEx.04.02,0,BE.Window.ReEx.04.02,0,BE.Door.ReEx.04.03,,,,,,,,0.05,0.05,0.1,0.3,0,0.4,0,0,0.6,0,2,0,2.9,0.6,0,0.12,0,0.08,0,0,0.06,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation12cm.01,0,BE.Wall.Insulation6cm.01,0,0,BE.Floor.Insulation8cm.01,0,BE.Window.2p-LowE-argInsulatedFrame.01,0,0,3,0,2.142857,0,0,2.857143,0,0.625,0,0,0.5,0,0.12,0,0.06,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
41,BE.N.MFH.05.Small.ReEx.001.001,0,0,,2011-08-22,Typology,BE,1,Refurbishment,BE.N.MFH.05.Small.ReEx.001,Existing condition,Huidige staat,BE.N.MFH.05.Small,ReEx,MFH,BE.05,2006,2011,Apartment,780,230,230,0,0,0,0,3,3,,FR,,C,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,76.5,0,156.84,0,0,76.5,0,49.4,0,2.86,0,36.4,13,0,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,Medium,BE.Roof.ReEx.05.04,0,BE.Wall.ReEx.05.01,0,0,BE.Floor.ReEx.04.02,0,BE.Window.ReEx.04.02,0,BE.Door.ReEx.04.03,,,,,,,,0.05,0,0.2,0.3,0,0.4,0,0,0.6,0,2,0,2.9,0.6,0,0.12,0,0.08,0,0,0.06,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
42,BE.N.MFH.05.Small.ReEx.001.003,0,0,,2014-01-09,Typology,BE,3,Refurbishment,BE.N.MFH.05.Small.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.05.Small,ReEx,MFH,BE.05,2006,2011,Apartment,780,230,230,0,0,0,0,3,3,,FR,,C,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,76.5,0,156.84,0,0,76.5,0,49.4,0,2.86,0,36.4,13,0,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,Low,Low,BE.Roof.ReEx.05.04,0,BE.Wall.ReEx.05.01,0,0,BE.Floor.ReEx.04.02,0,BE.Window.ReEx.04.02,0,BE.Door.ReEx.04.03,,,,,,,,0.05,0.05,0.1,0.3,0,0.4,0,0,0.6,0,2,0,2.9,0.6,0,0.12,0,0.08,0,0,0.06,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation12cm.01,0,BE.Wall.Insulation6cm.01,0,0,BE.Floor.Insulation8cm.01,0,BE.Window.2p-LowE-argInsulatedFrame.01,0,0,3,0,2.142857,0,0,2.857143,0,0.625,0,0,0.5,0,0.12,0,0.06,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
43,BE.N.MFH.06.Gen.ReEx.001.001,0,0,2014-01-09,,Typology,BE,1,Refurbishment,BE.N.MFH.06.Gen.ReEx.001,Existing condition,Huidige staat,BE.N.MFH.06.Gen,ReEx,MFH,BE.06,2012,9999,Apartment,10779,2530,2530,0,0,0,0,33,4,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,626.0486,0,1427.2761,0,0,632.064,0,758.1204,0,5.73,0,337,0,337,84.1,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,Medium,BE.Roof.ReEx.06.02,0,BE.Wall.ReEx.06.01,0,0,BE.Floor.ReEx.06.01,0,BE.Window.ReEx.04.03,0,BE.Door.ReEx.06.01,,,,,,,,0.05,0,0.2,0.21,0,0.23,0,0,0.22,0,1.7,0,1.7,0.6,0,0.12,0,0.12,0,0,0.1,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
44,BE.N.MFH.06.Gen.ReEx.001.002,0,only roof insulation,2014-01-09,,Typology,BE,2,Refurbishment,BE.N.MFH.06.Gen.ReEx.001,Energy upgrade towards low energy standard,Energetische renovatie tot lage energieniveau,BE.N.MFH.06.Gen,ReEx,MFH,BE.06,2012,9999,Apartment,10779,2530,2530,0,0,0,0,33,4,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,626.0486,0,1427.2761,0,0,632.064,0,758.1204,0,5.73,0,337,0,337,84.1,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,Low,Low,BE.Roof.ReEx.06.02,0,BE.Wall.ReEx.06.01,0,0,BE.Floor.ReEx.06.01,0,BE.Window.ReEx.04.03,0,BE.Door.ReEx.06.01,,,,,,,,0.05,0.05,0.1,0.21,0,0.23,0,0,0.22,0,1.7,0,1.7,0.6,0,0.12,0,0.12,0,0,0.1,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation12cm.01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
45,BE.N.MFH.06.Gen.ReEx.001.003,0,"Roof, windows, doors",2014-01-13,,Typology,BE,3,Refurbishment,BE.N.MFH.06.Gen.ReEx.001,Energy upgrade towards NZEB,Energetische renovatie tot BEN,BE.N.MFH.06.Gen,ReEx,MFH,BE.06,2012,9999,Apartment,10779,2530,2530,0,0,0,0,33,4,,FR,,C,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,626.0486,0,1427.2761,0,0,632.064,0,758.1204,0,5.73,0,337,0,337,84.1,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,Low,Low,BE.Roof.ReEx.06.02,0,BE.Wall.ReEx.06.01,0,0,BE.Floor.ReEx.06.01,0,BE.Window.ReEx.04.03,0,BE.Door.ReEx.06.01,,,,,,,,0.05,0.05,0.1,0.21,0,0.23,0,0,0.22,0,1.7,0,1.7,0.6,0,0.12,0,0.12,0,0,0.1,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,BE.Roof.Insulation 18cm BEN.01,0,0,0,0,0,0,BE.Window.2p-LowE-BEN.01,0,BE.Door.HighInsulated-BEN.01,5,0,0,0,0,0,0,0.6666667,0,0.6666667,0.5,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,BE.N,national / whole country,210,12,6.2,336,202,340,202,110,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
