id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
69,RS.N.SFH.03.Gen.ReEx.001.003,0,0,,,Typology,RS,3,Refurbishment,RS.N.SFH.03.Gen.ReEx.001,refurbishment 2,unapredjenje 2,RS.N.SFH.03.Gen,ReEx,SFH,RS.03,1946,1960,SingleFamily,142.5,58,71,53,53,53,0,1,1,,UC,,N,,-,,B_Alone,0,0,0,0,0,0,,0,,0,2.5,71,0,78,0,0,71,0,9.26,0,3,0,2.5,2.5,4.3,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,VeryLow,Low,RS.Ceiling.ReEx.01.01,0,RS.Wall.ReEx.02.03,0,0,RS.Floor.ReEx.03.01,0,RS.Window.ReEx.01.02,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.02,0.1,0.77,0,1.26,0,0,0.64,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,1,0,1,0,0,0.5,0,RS.Ceiling.insulation20cm.03,0,RS.Wall.insulation20cm.04,0,0,RS.Floor.Insulation10cm.02,0,RS.Window.3p-LowE-arg.02,0,RS.Door.WoodHigh.01,5.714286,0,5.714286,0,0,2.857143,0,1,0,0.6666667,0.35,0,0.2,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
70,RS.N.SFH.04.Gen.ReEx.001.001,0,0,,,Typology,RS,1,Refurbishment,RS.N.SFH.04.Gen.ReEx.001,existing,postojece stanje,RS.N.SFH.04.Gen,ReEx,SFH,RS.04,1961,1970,SingleFamily,380,160,193,145,145,145,0,2,3,,UC,,N,,C,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,82,0,64.5,105,99,82,0,26.2,0,7,0,2.4,12.6,4.4,6.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,High,RS.Ceiling.ReEx.01.01,0,RS.Wall.ReEx.04.01,RS.Wall.ReEx.02.03,RS.Wall.ReEx.02.04,RS.Floor.ReEx.03.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.1,0.4,0.77,0,1.57,1.26,1.45,0.64,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,1,0,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
71,RS.N.SFH.04.Gen.ReEx.001.002,0,0,,,Typology,RS,2,Refurbishment,RS.N.SFH.04.Gen.ReEx.001,refurbishment 1,unapredjenje 1,RS.N.SFH.04.Gen,ReEx,SFH,RS.04,1961,1970,SingleFamily,380,160,193,145,145,145,0,2,3,,UC,,N,,C,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,82,0,64.5,105,99,82,0,26.2,0,7,0,2.4,12.6,4.4,6.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,RS.Ceiling.ReEx.01.01,0,RS.Wall.ReEx.04.01,RS.Wall.ReEx.02.03,RS.Wall.ReEx.02.04,RS.Floor.ReEx.03.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.05,0.2,0.77,0,1.57,1.26,1.45,0.64,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,1,0,1,1,1,0.5,0,RS.Ceiling.insulation20cm.03,0,RS.Wall.insulation10cm.02,RS.Wall.insulation10cm.02,RS.Wall.insulation10cm.02,0,0,RS.Window.2p-LowE-arg.01,0,RS.Door.WoodHigh.01,5.714286,0,2.857143,2.857143,2.857143,0,0,0.6666667,0,0.6666667,0.5,0,0.2,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,,Add,,0,,Add,,Add,,Add,,0,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
72,RS.N.SFH.04.Gen.ReEx.001.003,0,0,,,Typology,RS,3,Refurbishment,RS.N.SFH.04.Gen.ReEx.001,refurbishment 2,unapredjenje 2,RS.N.SFH.04.Gen,ReEx,SFH,RS.04,1961,1970,SingleFamily,380,160,193,145,145,145,0,2,3,,UC,,N,,C,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,82,0,64.5,105,99,82,0,26.2,0,7,0,2.4,12.6,4.4,6.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,VeryLow,Low,RS.Ceiling.ReEx.01.01,0,RS.Wall.ReEx.04.01,RS.Wall.ReEx.02.03,RS.Wall.ReEx.02.04,RS.Floor.ReEx.03.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.02,0.1,0.77,0,1.57,1.26,1.45,0.64,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,1,0,1,1,1,0.5,0,RS.Ceiling.insulation30cm.04,0,RS.Wall.insulation10cm.02,RS.Wall.insulation20cm.04,RS.Wall.insulation20cm.04,0,0,RS.Window.3p-LowE-arg.02,0,RS.Door.WoodHigh.01,8.571428,0,2.857143,5.714286,5.714286,0,0,1,0,0.6666667,0.35,0,0.3,0,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,,Add,,0,,Add,,Add,,Add,,0,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
73,RS.N.SFH.05.Gen.ReEx.001.001,0,0,,,Typology,RS,1,Refurbishment,RS.N.SFH.05.Gen.ReEx.001,existing,postojece stanje,RS.N.SFH.05.Gen,ReEx,SFH,RS.05,1971,1980,SingleFamily,289,122,148,111,111,111,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,74.5,0,171.5,0,0,74.5,0,25.4,0,2,0,9,4.1,12.3,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,High,RS.Ceiling.ReEx.05.01,0,RS.Wall.ReEx.02.04,0,0,RS.Floor.ReEx.05.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.1,0.4,2.45,0,1.45,0,0,1.48,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
74,RS.N.SFH.05.Gen.ReEx.001.002,0,0,,,Typology,RS,2,Refurbishment,RS.N.SFH.05.Gen.ReEx.001,refurbishment 1,unapredjenje 1,RS.N.SFH.05.Gen,ReEx,SFH,RS.05,1971,1980,SingleFamily,289,122,148,111,111,111,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,74.5,0,171.5,0,0,74.5,0,25.4,0,2,0,9,4.1,12.3,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Medium,RS.Ceiling.ReEx.05.01,0,RS.Wall.ReEx.02.04,0,0,RS.Floor.ReEx.05.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.05,0.2,2.45,0,1.45,0,0,1.48,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,RS.Ceiling.insulation 10cm.01,0,RS.Wall.insulation10cm.02,0,0,RS.Floor.Insulation10cm.02,0,RS.Window.2p-LowE-arg.01,0,RS.Door.WoodHigh.01,2.857143,0,2.857143,0,0,2.857143,0,0.6666667,0,0.6666667,0.5,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
75,RS.N.SFH.05.Gen.ReEx.001.003,0,0,,,Typology,RS,3,Refurbishment,RS.N.SFH.05.Gen.ReEx.001,refurbishment 2,unapredjenje 2,RS.N.SFH.05.Gen,ReEx,SFH,RS.05,1971,1980,SingleFamily,289,122,148,111,111,111,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,74.5,0,171.5,0,0,74.5,0,25.4,0,2,0,9,4.1,12.3,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,VeryLow,Low,RS.Ceiling.ReEx.05.01,0,RS.Wall.ReEx.02.04,0,0,RS.Floor.ReEx.05.01,0,RS.Window.ReEx.03.01,0,RS.Door.ReEx.03.01,,,,,,,,0.1,0.02,0.1,2.45,0,1.45,0,0,1.48,0,3.5,0,4.6,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,RS.Ceiling.insulation20cm.03,0,RS.Wall.insulation20cm.04,0,0,RS.Floor.Insulation15cm.03,0,RS.Window.3p-LowE-arg.02,0,RS.Door.WoodHigh.01,5.714286,0,5.714286,0,0,4.285714,0,1,0,0.6666667,0.35,0,0.2,0,0.2,0,0,0.15,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
76,RS.N.SFH.06.Gen.ReEx.001.001,0,0,,,Typology,RS,1,Refurbishment,RS.N.SFH.06.Gen.ReEx.001,existing,postojece stanje,RS.N.SFH.06.Gen,ReEx,SFH,RS.06,1981,1990,SingleFamily,303.4,128.7,156,117,117,117,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,83.4,0,163.6,21.1,0,70.3,13.1,21.67,0,3,0,12.93,0,8.58,0.16,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,Low,RS.Ceiling.ReEx.06.01,0,RS.Wall.ReEx.02.04,RS.Wall.ReEx.02.04,0,RS.Floor.ReEx.03.01,RS.Floor.ReEx.04.01,RS.Window.ReEx.01.03,0,RS.Door.ReEx.01.01,,,,,,,,0.15,0.15,0.1,2.45,0,1.45,1.45,0,0.64,2.17,3,0,3,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
77,RS.N.SFH.06.Gen.ReEx.001.002,0,0,,,Typology,RS,2,Refurbishment,RS.N.SFH.06.Gen.ReEx.001,refurbishment 1,unapredjenje 1,RS.N.SFH.06.Gen,ReEx,SFH,RS.06,1981,1990,SingleFamily,303.4,128.7,156,117,117,117,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,83.4,0,163.6,21.1,0,70.3,13.1,21.67,0,3,0,12.93,0,8.58,0.16,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Medium,RS.Ceiling.ReEx.06.01,0,RS.Wall.ReEx.02.04,RS.Wall.ReEx.02.04,0,RS.Floor.ReEx.03.01,RS.Floor.ReEx.04.01,RS.Window.ReEx.01.03,0,RS.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.2,2.45,0,1.45,1.45,0,0.64,2.17,3,0,3,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,RS.Ceiling.insulation 10cm.01,0,RS.Wall.insulation10cm.02,RS.Wall.insulation5cm.01,0,0,RS.Floor.Insulation10cm.02,RS.Window.2p-LowE-arg.01,0,RS.Door.WoodHigh.01,2.857143,0,2.857143,1.4285715,0,0,2.857143,0.6666667,0,0.6666667,0.5,0,0.1,0,0.1,0.05,0,0,0.1,0,0,0,0,0,0,0,,Add,,0,,Add,,Add,,0,,0,,Add,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
78,RS.N.SFH.06.Gen.ReEx.001.003,0,0,,,Typology,RS,3,Refurbishment,RS.N.SFH.06.Gen.ReEx.001,refurbishment 2,unapredjenje 2,RS.N.SFH.06.Gen,ReEx,SFH,RS.06,1981,1990,SingleFamily,303.4,128.7,156,117,117,117,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,83.4,0,163.6,21.1,0,70.3,13.1,21.67,0,3,0,12.93,0,8.58,0.16,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,High,RS.Ceiling.ReEx.06.01,0,RS.Wall.ReEx.02.04,RS.Wall.ReEx.02.04,0,RS.Floor.ReEx.03.01,RS.Floor.ReEx.04.01,RS.Window.ReEx.01.03,0,RS.Door.ReEx.01.01,,,,,,,,0.15,0.05,0.4,2.45,0,1.45,1.45,0,0.64,2.17,3,0,3,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,RS.Ceiling.insulation30cm.04,0,RS.Wall.insulation20cm.04,RS.Wall.insulation5cm.01,0,RS.Floor.Insulation5cm.01,RS.Floor.Insulation15cm.03,RS.Window.3p-LowE-arg.02,0,RS.Door.WoodHigh.01,8.571428,0,5.714286,1.4285715,0,1.4285715,4.285714,1,0,0.6666667,0.35,0,0.3,0,0.2,0.05,0,0.05,0.15,0,0,0,0,0,0,0,,Add,,0,,Add,,Add,,0,,Add,,Add,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
79,RS.N.SFH.07.Gen.ReEx.001.001,0,0,,,Typology,RS,1,Refurbishment,RS.N.SFH.07.Gen.ReEx.001,existing,postojece stanje,RS.N.SFH.07.Gen,ReEx,SFH,RS.07,1991,2011,SingleFamily,442,187,227,170,170,170,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,117,0,178.2,25,0,90,27,25.49,0,2,0,3.26,10.76,10,1.44,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,Medium,RS.Ceiling.ReEx.07.01,0,RS.Wall.ReEx.07.01,RS.Wall.ReEx.04.05,0,RS.Floor.ReEx.05.02,RS.Floor.ReEx.07.01,RS.Window.ReEx.07.01,0,RS.Door.ReEx.07.01,,,,,,,,0.15,0.15,0.2,2.47,0,0.32,1.61,0,0.29,1.49,3.1,0,3.3,0.75,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
80,RS.N.SFH.07.Gen.ReEx.001.002,0,0,,,Typology,RS,2,Refurbishment,RS.N.SFH.07.Gen.ReEx.001,refurbishment 1,unapredjenje 1,RS.N.SFH.07.Gen,ReEx,SFH,RS.07,1991,2011,SingleFamily,442,187,227,170,170,170,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,117,0,178.2,25,0,90,27,25.49,0,2,0,3.26,10.76,10,1.44,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Low,RS.Ceiling.ReEx.07.01,0,RS.Wall.ReEx.07.01,RS.Wall.ReEx.04.05,0,RS.Floor.ReEx.05.02,RS.Floor.ReEx.07.01,RS.Window.ReEx.07.01,0,RS.Door.ReEx.07.01,,,,,,,,0.15,0.1,0.1,2.47,0,0.32,1.61,0,0.29,1.49,3.1,0,3.3,0.75,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,RS.Ceiling.insulation 10cm.01,0,0,0,0,0,RS.Floor.Insulation10cm.02,RS.Window.2p-LowE-arg.01,0,RS.Door.WoodHigh.01,2.857143,0,0,0,0,0,2.857143,0.6666667,0,0.6666667,0.5,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,,Add,,0,,0,,0,,0,,0,,Add,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
81,RS.N.SFH.07.Gen.ReEx.001.003,0,0,,,Typology,RS,3,Refurbishment,RS.N.SFH.07.Gen.ReEx.001,refurbishment 2,unapredjenje 2,RS.N.SFH.07.Gen,ReEx,SFH,RS.07,1991,2011,SingleFamily,442,187,227,170,170,170,0,1,2,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,2.6,117,0,178.2,25,0,90,27,25.49,0,2,0,3.26,10.76,10,1.44,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,Minimal,RS.Ceiling.ReEx.07.01,0,RS.Wall.ReEx.07.01,RS.Wall.ReEx.04.05,0,RS.Floor.ReEx.05.02,RS.Floor.ReEx.07.01,RS.Window.ReEx.07.01,0,RS.Door.ReEx.07.01,,,,,,,,0.15,0.05,0.05,2.47,0,0.32,1.61,0,0.29,1.49,3.1,0,3.3,0.75,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0.3,1,0,1,1,0,0.5,0.5,RS.Ceiling.insulation20cm.03,0,0,RS.Wall.insulation5cm.01,0,0,RS.Roof.Insulation15cm.02,RS.Window.3p-LowE-arg.02,0,RS.Door.WoodHigh.01,5.714286,0,0,1.4285715,0,0,4.285714,1,0,0.6666667,0.35,0,0.2,0,0,0.05,0,0,0.15,0,0,0,0,0,0,0,,Add,,0,,0,,Add,,0,,0,,Add,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
82,RS.N.SFH.08.Gen.ReEx.001.001,0,0,,,Typology,RS,1,Variation,RS.N.SFH.08.Gen.ReEx.001,existing,postojece stanje,RS.N.SFH.08.Gen,ReEx,SFH,RS.08,2012,9999,SingleFamily,970,342,444,311,311,311,0,2,3,,UC,,N,,N,,B_Alone,30,South,35,60,East,35,,0,,0,2.9,52.92,35.3,255.95,38.48,52.92,129.33,0,83.78,0,4.44,0,30.04,8.08,20.74,24.92,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,VeryLow,VeryLow,Low,RS.Ceiling.ReEx.08.01,RS.Roof.ReEx.08.01,RS.Wall.ReEx.08.01,RS.Wall.ReEx.08.02,RS.Wall.ReEx.08.03,RS.Floor.ReEx.08.01,0,RS.Window.ReEx.08.01,0,RS.Door.ReEx.08.01,,,,,,,,0.02,0.02,0.1,0.28,0.14,0.26,0.3,0.36,0.22,0,1,0,1.5,0.35,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3,0,1,1,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,RS.N,national / whole country,180,12,4.5,378,301,448,301,141,EU.SUH,20,0.9,0.8,0.4,2.5,3,10,0.8,0.6,0.3,0.9,45
